Date,Open,High,Low,Close,Adj Close,Volume
2020-11-06,315.980011,316.489990,310.089996,313.640015,303.395630,2978500
2020-11-09,346.920013,357.000000,340.899994,344.559998,333.305817,10933700
2020-11-10,339.989990,345.859985,333.440002,334.779999,323.845184,5330400
2020-11-11,337.410004,337.700012,331.070007,332.390015,321.533264,2969900
2020-11-12,329.059998,333.089996,326.299988,328.290009,317.567169,3207700
2020-11-13,330.299988,336.109985,327.339996,335.029999,324.087067,2393700
2020-11-16,341.799988,342.649994,333.170013,335.450012,324.493256,3312800
2020-11-17,333.170013,337.769989,330.720001,336.500000,325.509003,3412700
2020-11-18,336.529999,340.950012,334.859985,335.940002,324.967346,3203400
2020-11-19,335.489990,339.160004,331.420013,333.880005,322.974579,2718700
2020-11-20,334.779999,335.160004,323.000000,323.000000,312.449951,4142400
2020-11-23,326.209991,333.200012,324.369995,332.040009,321.194702,3219000
2020-11-24,336.910004,344.109985,334.119995,342.390015,331.206604,3529700
2020-11-25,343.709991,343.709991,339.339996,341.320007,330.171692,2535200
2020-11-27,342.829987,342.880005,337.609985,339.070007,327.995087,1402300
2020-11-30,337.660004,338.049988,330.179993,336.510010,325.518738,4276200
2020-12-01,339.670013,342.630005,337.619995,338.880005,327.811279,4210400
2020-12-02,336.779999,340.239990,334.000000,340.220001,329.107483,2972100
2020-12-03,338.559998,342.320007,334.119995,335.140015,324.193481,3080300
2020-12-04,336.920013,344.350006,335.799988,344.350006,333.102692,4323600
2020-12-07,343.359985,347.989990,340.049988,340.959991,329.823334,2389800
2020-12-08,338.279999,342.829987,336.700012,340.790009,329.658844,2224600
2020-12-09,340.410004,341.709991,334.690002,336.850006,325.847565,2962600
2020-12-10,334.649994,335.540009,331.190002,331.519989,320.691650,3506800
2020-12-11,327.089996,331.570007,325.529999,327.420013,316.725616,4179400
2020-12-14,329.000000,338.750000,327.589996,331.149994,320.333740,3552400
2020-12-15,333.160004,335.220001,327.619995,333.649994,322.752106,3104600
2020-12-16,333.959991,334.000000,329.250000,332.100006,321.252838,3393300
2020-12-17,334.540009,338.329987,333.399994,336.899994,325.895935,2725500
2020-12-18,336.510010,341.600006,334.350006,340.329987,329.213928,8443700
2020-12-21,333.209991,336.149994,327.239990,334.369995,323.448547,3642500
2020-12-22,334.160004,335.220001,331.600006,332.239990,321.388214,2403100
2020-12-23,334.130005,335.209991,329.029999,329.230011,318.476471,2760600
2020-12-24,330.649994,336.369995,330.350006,336.000000,325.025360,1308900
2020-12-28,337.859985,345.589996,336.869995,344.470001,333.218628,3449100
2020-12-29,347.779999,348.750000,344.760010,346.660004,335.337128,2822700
2020-12-30,348.679993,357.820007,347.209991,355.549988,343.936768,4200600
2020-12-31,355.029999,359.410004,353.250000,356.940002,345.281372,2881700
2021-01-04,358.000000,358.130005,347.359985,351.489990,340.009338,4638400
2021-01-05,348.799988,353.000000,345.440002,347.420013,336.072327,2990700
2021-01-06,350.420013,354.029999,344.559998,347.549988,336.198059,3966800
2021-01-07,348.950012,352.369995,348.380005,349.859985,338.861633,3100200
2021-01-08,351.359985,354.980011,349.489990,353.850006,342.726257,3371500
2021-01-11,352.109985,353.420013,347.790009,348.200012,337.253845,2403000
2021-01-12,347.079987,348.000000,336.029999,342.920013,332.139801,4858100
2021-01-13,349.609985,349.760010,344.230011,346.329987,335.442596,4125700
2021-01-14,348.690002,349.579987,326.690002,326.929993,316.652466,8712200
2021-01-15,327.540009,329.690002,321.880005,323.260010,313.097900,7911500
2021-01-19,326.989990,329.130005,324.660004,325.940002,315.693634,4625200
2021-01-20,329.989990,337.929993,329.130005,334.910004,324.381592,5081000
2021-01-21,334.410004,336.859985,331.750000,334.440002,323.926422,3484900
2021-01-22,330.390015,335.149994,328.910004,328.989990,318.647736,3846600
2021-01-25,327.510010,329.950012,317.230011,329.190002,318.841400,6257700
2021-01-26,330.000000,330.540009,325.820007,327.700012,317.398346,3503100
2021-01-27,320.359985,323.000000,313.119995,315.489990,305.572144,7449400
2021-01-28,327.089996,329.000000,321.980011,324.279999,314.085815,6906400
2021-01-29,323.799988,325.679993,312.380005,316.290009,306.346985,7627200
2021-02-01,320.910004,323.519989,317.579987,321.559998,311.451355,4930700
2021-02-02,323.450012,336.160004,323.450012,334.369995,323.858582,5686000
2021-02-03,333.839996,336.000000,331.070007,332.820007,322.357330,4036800
2021-02-04,335.369995,343.250000,335.059998,340.829987,330.115479,4537500
2021-02-05,342.519989,344.329987,337.390015,338.750000,328.100891,2964800
2021-02-08,340.000000,341.489990,335.529999,337.029999,326.435028,2652800
2021-02-09,335.950012,336.220001,330.000000,333.440002,322.957855,2993300
2021-02-10,335.000000,335.470001,332.250000,334.209991,323.703613,4246300
2021-02-11,345.500000,349.589996,340.250000,342.869995,332.091339,5110800
2021-02-12,341.329987,343.119995,336.700012,341.000000,330.280151,3025100
2021-02-16,343.200012,344.000000,338.070007,341.209991,330.483551,2916900
2021-02-17,339.040009,340.380005,335.839996,337.329987,326.725616,2267000
2021-02-18,334.489990,339.950012,332.839996,338.459991,327.819977,2393700
2021-02-19,338.440002,339.000000,331.000000,333.170013,322.696381,4095800
2021-02-22,330.000000,344.119995,328.769989,340.660004,329.950897,4940300
2021-02-23,340.649994,354.279999,338.410004,350.420013,339.404053,6326600
2021-02-24,352.869995,368.790009,350.570007,367.320007,355.772766,7467400
2021-02-25,364.559998,367.320007,352.209991,354.570007,343.423523,5207500
2021-02-26,357.079987,359.390015,347.119995,353.850006,342.726257,4868500
2021-03-01,360.679993,366.450012,359.179993,362.899994,351.491699,4382900
2021-03-02,362.000000,366.609985,359.339996,362.820007,351.414215,3559200
2021-03-03,360.000000,365.429993,355.450012,360.250000,348.925049,3692300
2021-03-04,360.100006,361.630005,344.679993,349.500000,338.512970,4572000
2021-03-05,354.920013,361.790009,346.420013,360.880005,349.535248,4643200
2021-03-08,362.399994,382.459991,361.790009,371.329987,359.656616,7213300
2021-03-09,375.000000,387.320007,372.720001,376.519989,364.683533,5832800
2021-03-10,376.600006,384.000000,373.000000,381.700012,369.700745,4509500
2021-03-11,385.500000,389.500000,382.600006,384.380005,372.296417,3729700
2021-03-12,381.140015,383.929993,379.239990,382.709991,370.679016,2467500
2021-03-15,383.309998,387.859985,378.640015,381.760010,369.758820,4216200
2021-03-16,382.700012,385.279999,378.690002,382.380005,370.359344,3445100
2021-03-17,381.850006,385.100006,375.869995,378.679993,366.775696,3240900
2021-03-18,375.029999,375.480011,365.040009,367.000000,355.462860,7205200
2021-03-19,364.799988,366.279999,350.140015,356.510010,345.302612,12224300
2021-03-22,355.940002,361.649994,354.000000,358.399994,347.133118,4140400
2021-03-23,359.299988,359.299988,353.510010,355.269989,344.101563,3756300
2021-03-24,357.079987,364.989990,356.000000,359.649994,348.343872,3550000
2021-03-25,358.010010,359.470001,354.149994,358.359985,347.094360,2961800
2021-03-26,359.929993,366.609985,357.260010,366.140015,354.629883,2741200
2021-03-29,364.239990,365.350006,358.609985,362.910004,351.501343,4054900
2021-03-30,360.779999,364.570007,357.100006,358.200012,346.939453,2885800
2021-03-31,359.589996,361.500000,355.779999,356.049988,344.856995,4372600
2021-04-01,357.040009,363.399994,355.239990,363.299988,351.879059,3701800
2021-04-05,366.799988,370.519989,364.339996,368.320007,356.741333,2180300
2021-04-06,364.899994,370.750000,362.500000,369.570007,357.952057,2661900
2021-04-07,369.140015,373.959991,369.000000,371.079987,359.414520,2958300
2021-04-08,373.000000,379.309998,372.750000,377.739990,366.299500,3528400
2021-04-09,376.079987,380.350006,374.440002,380.079987,368.568542,2429300
2021-04-12,378.079987,380.940002,376.179993,379.839996,368.335907,2896600
2021-04-13,379.059998,380.100006,376.799988,378.130005,366.677734,2652800
2021-04-14,377.000000,380.950012,375.600006,378.320007,366.861908,2317400
2021-04-15,381.170013,387.369995,380.970001,386.489990,374.784546,2942200
2021-04-16,389.000000,389.100006,383.670013,386.170013,374.474182,2725500
2021-04-19,384.899994,387.739990,381.320007,382.160004,370.585693,3360900
2021-04-20,380.190002,381.309998,373.559998,376.630005,365.223145,3135900
2021-04-21,378.589996,384.100006,376.670013,383.100006,371.497223,2466300
2021-04-22,383.079987,389.500000,381.989990,383.359985,371.749268,3713700
2021-04-23,384.350006,389.880005,383.459991,387.059998,375.337219,2294800
2021-04-26,387.829987,392.940002,387.100006,387.470001,375.734894,2255000
2021-04-27,388.220001,390.429993,386.140015,389.070007,377.286346,2270000
2021-04-28,390.700012,401.500000,390.700012,395.649994,383.667084,4065300
2021-04-29,391.500000,392.390015,383.809998,388.950012,377.170074,4637100
2021-04-30,382.859985,385.000000,375.609985,382.059998,370.488678,4043200
2021-05-03,385.470001,386.869995,376.850006,379.399994,367.909210,3344100
2021-05-04,377.070007,378.209991,371.579987,375.910004,364.524902,3321200
2021-05-05,377.929993,379.640015,368.029999,369.140015,357.959930,2993900
2021-05-06,371.140015,375.730011,365.700012,375.480011,364.108032,3787300
2021-05-07,377.260010,378.640015,373.559998,375.399994,364.030426,2935900
2021-05-10,375.790009,376.000000,365.410004,366.339996,355.244720,3193700
2021-05-11,361.010010,368.929993,359.269989,367.609985,356.476257,3073100
2021-05-12,364.750000,365.380005,355.640015,356.619995,345.819183,3293200
2021-05-13,359.329987,362.839996,357.920013,360.019989,349.116211,2626000
2021-05-14,363.029999,364.709991,361.489990,363.910004,352.888336,2959700
2021-05-17,362.299988,364.059998,358.059998,363.299988,352.296844,2511600
2021-05-18,367.000000,369.839996,362.880005,363.070007,352.073822,3421200
2021-05-19,357.329987,361.149994,355.369995,360.980011,350.047150,3577900
2021-05-20,362.940002,369.410004,362.489990,367.700012,356.563599,4087500
2021-05-21,369.140015,372.529999,367.459991,367.600006,356.466675,2708700
2021-05-24,370.079987,373.739990,369.640015,372.380005,361.101837,2351500
2021-05-25,373.130005,373.750000,366.820007,367.220001,356.098145,3916300
2021-05-26,369.000000,369.910004,362.049988,362.649994,351.666534,3101900
2021-05-27,364.549988,366.399994,360.540009,362.000000,351.036255,5416300
2021-05-28,363.500000,365.410004,360.420013,360.579987,349.659302,3624300
2021-06-01,364.480011,365.399994,359.540009,359.790009,348.893127,3119700
2021-06-02,363.529999,371.170013,362.880005,366.850006,355.739380,3531000
2021-06-03,363.359985,366.690002,361.730011,361.820007,350.861694,2605900
2021-06-04,364.309998,366.630005,363.700012,366.019989,354.934479,2295200
2021-06-07,367.799988,371.350006,363.279999,364.079987,353.053162,2133400
2021-06-08,365.000000,367.679993,363.230011,365.260010,354.197510,3224200
2021-06-09,366.940002,369.320007,363.329987,363.329987,352.325958,2520900
2021-06-10,364.690002,365.640015,361.959991,364.299988,353.266541,2460200
2021-06-11,365.540009,366.850006,363.799988,365.500000,354.430237,2708300
2021-06-14,366.000000,366.630005,362.100006,366.519989,355.419373,2515300
2021-06-15,367.339996,368.750000,362.739990,368.119995,356.970947,3562500
2021-06-16,369.380005,369.380005,361.299988,363.820007,352.801178,3081000
2021-06-17,363.500000,369.149994,361.230011,367.290009,356.166046,3824900
2021-06-18,362.119995,370.380005,362.000000,367.420013,356.292145,5009400
2021-06-21,368.619995,376.450012,366.200012,373.089996,361.790314,3094600
2021-06-22,373.989990,378.760010,372.019989,378.040009,366.590424,3582700
2021-06-23,378.000000,378.720001,374.290009,375.140015,363.778229,2241800
2021-06-24,379.000000,380.059998,372.899994,374.750000,363.400116,2788200
2021-06-25,375.450012,379.649994,373.329987,379.609985,368.112885,3983900
2021-06-28,380.920013,380.920013,365.119995,367.679993,356.544159,4800300
2021-06-29,369.010010,371.390015,367.910004,368.000000,356.854523,3394300
2021-06-30,367.950012,370.170013,364.269989,365.089996,354.032623,2884900
2021-07-01,366.049988,371.209991,365.600006,370.709991,359.482452,3108500
2021-07-02,372.690002,375.489990,372.149994,375.029999,363.671631,2786500
2021-07-06,376.649994,378.239990,371.500000,376.119995,364.728638,2740500
2021-07-07,376.790009,378.149994,372.450012,373.920013,362.595215,3176600
2021-07-08,367.500000,370.589996,365.649994,370.190002,359.401123,2809000
2021-07-09,371.850006,373.480011,369.890015,372.940002,362.070984,2404800
2021-07-12,375.000000,376.070007,372.079987,375.559998,364.614563,2648300
2021-07-13,375.549988,386.640015,375.549988,383.709991,372.527100,5161000
2021-07-14,382.980011,391.630005,382.980011,390.799988,379.410431,4140500
2021-07-15,390.140015,393.299988,387.450012,390.230011,378.856995,3773000
