Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,127.663002,127.811501,126.153503,126.970001,125.854027,20424000
2021-07-19,126.089500,126.205002,123.504997,124.578003,123.483032,27968000
2021-07-20,125.527496,127.042999,124.350502,126.209503,125.100220,26312000
2021-07-21,126.133499,127.596001,126.023499,127.549004,126.427940,20746000
2021-07-22,127.844002,128.483002,127.499001,128.421494,127.292740,14302000
2021-07-23,130.430496,133.399002,129.800507,133.014999,131.845886,41506000
2021-07-26,133.328506,134.237000,132.301498,134.035004,132.856949,30572000
2021-07-27,134.250504,134.399002,130.104004,131.899994,130.740662,54710000
2021-07-28,136.311996,138.296997,135.277496,136.093994,134.897842,95130000
2021-07-29,136.149994,136.660995,135.542999,135.777496,134.584122,31716000
2021-07-30,135.035004,135.304504,134.255005,134.726501,133.542358,25576000
2021-08-02,135.117004,135.336502,133.794006,134.854507,133.669235,21634000
2021-08-03,135.134995,135.731995,133.319504,135.630005,134.437912,20762000
2021-08-04,135.349503,135.649506,134.487000,135.125504,133.937836,19676000
2021-08-05,135.680496,136.350006,134.845993,136.251495,135.053940,17870000
2021-08-06,136.042007,136.472504,135.210007,135.738495,134.545441,20488000
2021-08-09,135.942505,137.184006,135.339493,136.912994,135.709625,17760000
2021-08-10,137.341995,137.772507,136.364502,136.807007,135.604538,19414000
2021-08-11,137.181503,137.682495,136.271500,136.279007,135.081223,15352000
2021-08-12,135.975494,137.300003,135.425507,137.194000,135.988174,16506000
2021-08-13,137.250000,137.856506,137.033005,137.727493,136.516968,15948000
2021-08-16,137.524994,138.362503,135.298996,138.309494,137.093857,22384000
2021-08-17,137.750000,138.265503,136.082001,136.661499,135.460342,21716000
2021-08-18,136.500000,137.104507,135.321503,135.449005,134.258484,19258000
2021-08-19,134.435501,136.352493,134.250000,135.679993,134.487457,21782000
2021-08-20,136.000000,137.554001,135.250000,137.429504,136.221588,31194000
2021-08-23,137.969498,140.874496,137.607498,140.041504,138.810638,28454000
2021-08-24,140.611496,142.080002,140.338501,141.261505,140.019913,19268000
2021-08-25,141.625000,142.189499,141.376007,142.078995,140.830231,15848000
2021-08-26,141.750000,142.417496,141.356995,141.440506,140.197342,20610000
2021-08-27,141.652496,144.512497,141.496994,144.003998,142.738297,28780000
2021-08-30,144.399994,145.970505,144.162994,144.590500,143.319641,24434000
2021-08-31,145.147003,145.171494,144.281006,144.697495,143.425720,22448000
2021-09-01,145.000000,146.253998,144.883499,145.215500,143.939178,21936000
2021-09-02,145.216003,145.519501,143.184998,143.287003,142.027618,32342000
2021-09-03,143.080505,144.154999,142.400497,143.739502,142.476151,19850000
2021-09-07,143.834503,144.565002,143.619003,144.280502,143.012390,20124000
2021-09-08,144.100006,144.399994,143.000000,143.690994,142.428055,18344000
2021-09-09,143.840500,144.310501,143.177505,143.541000,142.279388,15314000
2021-09-10,144.212494,144.718506,140.738007,140.876007,139.637802,36840000
2021-09-13,141.949493,142.949997,141.250000,142.332504,141.081512,22094000
2021-09-14,142.995499,143.363007,141.750000,142.544495,141.291656,19674000
2021-09-15,142.771500,144.450500,141.347504,144.429504,143.160065,27408000
2021-09-16,143.950500,144.300003,142.401505,143.610001,142.347778,26190000
2021-09-17,143.030502,143.449997,140.470001,140.800003,139.562485,53384000
2021-09-20,138.161499,139.000000,136.322006,138.719498,137.500259,46518000
2021-09-21,139.749496,140.011505,138.278000,139.033005,137.811020,25332000
2021-09-22,139.304001,140.886993,138.551498,140.283493,139.050476,25056000
2021-09-23,140.987503,141.696503,140.401505,141.216003,139.974823,20952000
2021-09-24,140.538498,142.330505,140.240997,142.214996,140.965042,22984000
2021-09-27,140.804504,141.938507,140.067505,141.072006,139.832077,21882000
2021-09-28,138.654999,139.096497,135.360001,135.830002,134.636139,45772000
2021-09-29,136.979996,137.151001,133.865005,134.353500,133.172623,30848000
2021-09-30,134.261505,135.542496,133.556000,133.675995,132.501083,37996000
2021-10-01,134.447495,136.910507,134.072998,136.542999,135.342896,35360000
2021-10-04,135.960495,135.960495,131.050003,133.659500,132.484711,51202000
2021-10-05,134.041000,137.224503,134.041000,136.022995,134.827454,32404000
2021-10-06,134.750000,137.750000,134.550003,137.565002,136.355896,24364000
2021-10-07,138.891998,140.042007,138.651001,139.225006,138.001312,25110000
2021-10-08,139.576996,140.330994,139.217499,139.785507,138.556885,26526000
2021-10-11,139.292007,140.712006,138.858994,138.914001,137.693039,17954000
2021-10-12,139.479996,139.507004,135.759995,136.449005,135.249710,36332000
2021-10-13,137.402496,138.000000,136.518997,137.582001,136.372742,19654000
2021-10-14,139.473999,141.337494,138.824997,141.151001,139.910385,31894000
2021-10-15,141.614502,141.718002,140.755005,141.367996,140.125473,30274000
2021-10-18,141.076508,142.796005,141.069504,142.778000,141.523087,20396000
2021-10-19,143.387497,143.662506,142.600006,143.237000,141.978058,20164000
2021-10-20,143.337997,143.546005,141.376495,141.768997,140.522949,23288000
2021-10-21,141.768997,142.156006,140.500000,141.886002,140.638931,26292000
2021-10-22,139.149994,140.582993,136.056000,137.566498,136.357391,50588000
2021-10-25,137.550003,138.000000,135.423996,137.447006,136.238953,34412000
2021-10-26,139.263504,140.082993,138.304504,139.308502,138.084076,49236000
2021-10-27,139.404999,148.649994,139.404999,146.217499,144.932358,85782000
2021-10-28,147.134506,147.158005,144.626999,145.848999,144.567093,36206000
2021-10-29,145.078003,148.242004,144.649506,148.046005,146.744797,43320000
2021-11-01,148.046005,148.046005,143.225494,143.496994,142.235748,46924000
2021-11-02,144.579498,146.608994,144.335495,145.432495,144.154236,33482000
2021-11-03,145.900497,146.669006,144.591003,146.598007,145.309540,27494000
2021-11-04,147.124496,149.733505,146.307999,148.267502,146.964325,38412000
2021-11-05,149.169495,150.327499,148.197006,148.852005,147.543686,38354000
2021-11-08,149.824997,150.615005,148.430496,149.031006,147.721115,23052000
2021-11-09,149.233002,149.834503,147.244995,148.918503,147.609619,19530000
2021-11-10,147.500000,148.070007,144.537506,145.893494,144.611206,29970000
2021-11-11,146.489502,147.535507,145.600494,145.766495,144.485291,16518000
2021-11-12,146.615494,148.850006,145.410995,148.677994,147.371216,22360000
2021-11-15,148.900497,149.549500,147.574997,148.451996,147.147217,23508000
2021-11-16,148.149506,148.762497,147.312500,147.876007,146.576279,18904000
2021-11-17,148.027496,148.559494,147.240005,148.046997,146.745758,19594000
2021-11-18,148.241501,150.580505,147.884506,149.838501,148.521545,35608000
2021-11-19,149.975494,150.966507,148.899002,148.926498,147.617523,33682000
2021-11-22,149.332504,149.829498,146.147507,146.302002,145.016113,30594000
2021-11-23,146.153000,146.660004,144.115005,145.781998,144.500671,27218000
2021-11-24,145.473495,146.249496,144.373001,146.119995,144.835724,18040000
2021-11-26,144.348495,144.557495,141.842499,142.182999,140.933319,30470000
2021-11-29,144.000000,146.297501,143.893494,145.530502,144.251389,32596000
2021-11-30,145.008499,146.000000,141.601501,141.897507,140.650314,42068000
2021-12-01,144.000000,145.950500,140.912003,141.051498,139.811752,34020000
2021-12-02,141.250000,143.864502,140.214493,142.966003,141.709412,29194000
2021-12-03,143.681000,144.399994,140.300995,142.001495,140.753418,41230000
2021-12-06,143.040497,143.852493,140.149994,143.154999,141.896759,30618000
2021-12-07,145.596497,147.531006,145.227493,147.269501,145.975098,32240000
2021-12-08,147.596497,148.393005,146.406006,148.186493,146.884064,24270000
2021-12-09,147.591003,149.100006,147.115005,147.638504,146.340851,23270000
2021-12-10,148.699997,148.977493,146.703995,148.001495,146.700668,24458000
2021-12-13,147.781494,147.970001,145.517502,145.826508,144.544830,27070000
2021-12-14,143.968002,144.479996,141.214996,143.906998,142.642166,38446000
2021-12-15,143.408997,146.720993,141.677994,146.440994,145.153854,36370000
2021-12-16,147.170502,147.677002,143.606995,144.445007,143.175461,33650000
2021-12-17,142.500000,143.834503,141.300003,141.725006,140.479340,50416000
2021-12-20,140.000000,141.774506,139.320999,141.606995,140.362366,27192000
2021-12-21,142.053497,143.869003,140.502502,143.472504,142.211502,28756000
2021-12-22,143.067505,146.500000,143.067505,146.414993,145.128098,26322000
2021-12-23,146.500000,148.243500,146.451996,146.916504,145.625214,26384000
2021-12-27,147.255997,148.343994,147.169495,147.906494,146.606522,15976000
2021-12-28,148.235992,148.298996,146.054504,146.686996,145.397736,18200000
2021-12-29,146.644501,147.417007,145.647507,146.654999,145.365982,17788000
2021-12-30,146.694000,147.300003,145.994507,146.200500,144.915497,15688000
2021-12-31,146.050003,146.698502,144.852005,144.852005,143.578842,18136000
2022-01-03,145.054993,145.850998,143.712997,144.991501,143.717102,28646000
2022-01-04,145.395996,146.485001,143.716507,144.399506,143.130325,28400000
2022-01-05,144.419998,144.499496,137.688004,137.774994,136.564041,54618000
2022-01-06,136.998505,139.940002,136.558502,137.747498,136.536804,37348000
2022-01-07,138.145493,138.448502,135.766495,137.016998,135.812729,29760000
2022-01-10,135.078003,138.819504,133.164505,138.669495,137.450714,44408000
2022-01-11,138.007004,140.216003,136.692505,139.735992,138.507828,28730000
2022-01-12,141.149994,142.608002,140.694504,141.430496,140.187424,26108000
2022-01-13,141.539993,142.850006,138.408997,138.587006,137.368942,31436000
2022-01-14,137.078995,140.742004,136.998505,139.480499,138.254578,29662000
2022-01-18,136.175003,137.131500,135.438507,135.998001,134.802673,34872000
2022-01-19,136.523499,137.959503,135.015503,135.116501,133.928925,28648000
2022-01-20,136.250000,137.626007,132.964493,133.307495,132.135803,29908000
2022-01-21,132.593506,134.865494,130.086502,130.351501,129.205795,55652000
2022-01-24,125.977997,131.203003,124.500000,130.804001,129.654327,76622000
2022-01-25,128.740005,129.399002,126.500504,126.934998,125.819336,46960000
2022-01-26,131.119003,133.000000,127.141998,129.233002,128.097122,49130000
2022-01-27,131.304001,132.652496,128.932495,129.005005,127.871140,31950000
2022-01-28,129.658997,133.356506,128.485001,133.350998,132.178925,34362000
2022-01-31,134.162003,135.473007,132.209503,135.303497,134.114288,39986000
2022-02-01,137.594498,137.792999,134.368500,137.643997,136.434204,68644000
2022-02-02,151.250000,151.546494,145.522507,148.000000,146.699188,123200000
2022-02-03,145.705505,149.675003,142.665497,143.089996,141.832336,71518000
2022-02-04,143.444504,144.875000,140.514999,143.292999,142.033554,57998000
2022-02-07,144.250000,144.250000,138.899994,139.201004,137.977539,54974000
2022-02-08,139.026505,140.000000,137.014008,139.399002,138.173782,54284000
2022-02-09,140.963501,142.524506,140.186996,141.591995,140.347488,40144000
2022-02-10,139.703506,141.484497,137.957001,138.619995,137.401611,39330000
2022-02-11,138.600006,139.156494,133.399994,134.282501,133.102264,39958000
2022-02-14,133.256500,136.300003,133.256500,135.526001,134.334793,34302000
2022-02-15,137.570496,138.108505,135.821503,136.608505,135.407806,26680000
2022-02-16,136.646500,138.085999,134.923996,137.738007,136.527390,25022000
2022-02-17,136.242996,137.113495,132.478500,132.539001,131.374084,38950000
2022-02-18,133.466995,134.070007,130.196503,130.403000,129.256851,45620000
2022-02-22,129.837997,132.180496,128.223495,129.813507,128.672531,44990000
2022-02-23,131.648499,132.050995,127.527496,127.587997,126.466599,32786000
2022-02-24,124.953499,133.000000,124.953499,132.690994,131.524750,54456000
2022-02-25,133.552002,135.271500,131.751495,134.459503,133.277695,36406000
2022-02-28,133.050003,135.751495,132.592499,135.057007,133.869965,38864000
2022-03-01,134.878494,136.255493,133.218506,134.061493,132.883179,26496000
2022-03-02,134.628006,135.262497,133.071503,134.571503,133.388702,23520000
2022-03-03,136.009995,136.439499,133.025497,133.899506,132.722626,24604000
2022-03-04,132.927505,133.851501,130.337494,131.906494,130.747131,30430000
2022-03-07,131.488007,131.735001,126.294998,126.378502,125.267715,45112000
2022-03-08,126.250000,131.250000,125.674500,127.104500,125.987335,40428000
2022-03-09,131.250000,133.735504,129.900497,133.419998,132.247314,37026000
2022-03-10,131.266006,133.272003,130.912506,132.429504,131.265549,27102000
2022-03-11,133.488495,133.795502,129.631500,129.870499,128.729050,31526000
2022-03-14,130.250000,130.408997,125.275002,125.950996,124.843987,38812000
2022-03-15,126.975998,129.854507,125.720497,129.197998,128.062439,30920000
2022-03-16,130.733002,133.332993,128.734497,133.280502,132.109055,35576000
2022-03-17,133.149002,134.080505,132.184998,133.839005,132.662659,28264000
2022-03-18,133.424500,136.244003,132.258499,136.125504,134.929047,44566000
2022-03-21,136.163498,137.050003,134.092499,136.101501,134.905258,26832000
2022-03-22,136.101501,141.050003,136.101501,139.867996,138.638641,35496000
2022-03-23,138.702499,139.588501,137.835007,138.275497,137.060150,25154000
2022-03-24,139.199997,141.619003,137.750504,141.572006,140.327682,26396000
2022-03-25,141.916000,142.035004,139.737503,141.673004,140.427795,24126000
2022-03-28,140.900497,142.002502,139.811493,141.455505,140.212219,35050000
2022-03-29,142.647507,143.793503,142.038498,142.505493,141.252960,34318000
2022-03-30,142.460007,142.720505,141.600006,141.938507,140.690948,19884000
2022-03-31,142.052994,142.108002,139.024506,139.067505,137.845200,37524000
2022-04-01,139.500000,140.470993,138.307495,140.150497,138.918671,25942000
2022-04-04,140.358505,143.712006,140.310501,142.971497,141.714890,25942000
2022-04-05,142.869003,142.990494,140.382507,140.591003,139.355286,21418000
2022-04-06,138.750000,139.360504,135.516998,136.548004,135.347839,32468000
2022-04-07,136.009995,137.164505,134.227493,135.888504,134.694138,26234000
2022-04-08,135.583496,135.669998,132.965500,133.287506,132.115997,25142000
2022-04-11,131.823502,132.092499,128.668503,128.823502,127.691238,36884000
2022-04-12,131.600006,131.600006,126.789001,127.714500,126.591988,32710000
2022-04-13,128.000000,130.334000,127.740997,129.893997,128.752319,27928000
2022-04-14,130.479507,130.479507,126.600998,126.730003,125.616142,31598000
2022-04-18,127.000000,128.212494,126.181999,127.676498,126.554314,20808000
2022-04-19,127.691498,130.332993,126.999496,130.009003,128.866302,26490000
2022-04-20,130.891998,131.399002,127.500000,128.039993,126.914604,31696000
2022-04-21,129.250000,130.098495,124.526497,124.814499,123.717468,36446000
2022-04-22,125.000000,125.402000,118.925003,119.635498,118.583984,56884000
2022-04-25,119.100998,123.277496,118.511002,123.073997,121.992264,46128000
2022-04-26,122.294502,122.510002,118.511002,118.650002,117.607140,73054000
2022-04-27,114.469498,117.241997,112.736504,114.294502,113.289940,91820000
2022-04-28,116.415001,119.649498,114.114998,118.522499,117.480766,48884000
2022-04-29,116.734497,117.919998,113.814499,114.109497,113.106544,42676000
2022-05-02,113.404999,116.745499,112.599998,116.583000,115.558327,35534000
2022-05-03,116.430496,118.442001,116.034500,117.334000,116.302711,24968000
2022-05-04,117.031502,122.854500,115.115997,122.261002,121.186409,49916000
2022-05-05,120.204002,121.039001,115.005501,116.505501,115.481499,45840000
2022-05-06,115.184502,117.571503,114.015503,115.746498,114.729179,39710000
2022-05-09,113.250000,115.077003,112.000504,112.511002,111.522110,40802000
2022-05-10,115.507500,116.250000,112.900497,114.394997,113.389542,39900000
2022-05-11,113.236504,116.364502,113.236504,113.602501,112.604012,37534000
2022-05-12,111.377502,114.294998,109.824501,112.844002,111.852188,53836000
2022-05-13,114.532997,117.875000,113.605003,116.050499,115.030502,35038000
2022-05-16,114.955498,116.169998,113.889503,114.445000,113.439110,25990000
2022-05-17,116.840500,116.900002,114.870003,116.473000,115.449287,23054000
2022-05-18,115.000000,115.400002,111.555496,111.899498,110.915977,35126000
2022-05-19,111.431503,113.010002,110.000000,110.384003,109.413811,34144000
2022-05-20,111.950996,112.183502,105.796501,108.907997,107.950775,48962000
2022-05-23,109.587502,112.147499,108.740997,111.487999,110.508095,37184000
2022-05-24,105.772003,106.458504,101.884499,105.970001,105.038612,76780000
2022-05-25,104.985497,106.500000,103.856499,105.805000,104.875053,40258000
2022-05-26,105.677002,108.649498,105.224998,107.792503,106.845085,37948000
2022-05-27,109.483002,112.318001,109.138496,112.316498,111.329323,37914000
2022-05-31,112.746498,115.735001,112.078499,113.762001,112.762108,50012000
2022-06-01,114.855003,117.101501,113.250000,113.891998,112.890968,36606000
2022-06-02,114.000000,117.899498,112.946503,117.622498,116.588684,37992000
2022-06-03,116.062500,116.321503,113.518501,114.541000,113.534264,26136000
2022-06-06,116.704498,119.347000,116.164001,116.820503,115.793732,33542000
2022-06-07,115.480499,117.691002,115.052002,117.149498,116.119835,31590000
2022-06-08,116.761497,118.570503,116.599998,117.194000,116.163940,26108000
2022-06-09,116.327499,118.299004,114.776001,114.835503,113.826180,25798000
2022-06-10,112.445000,113.278999,110.365997,111.161499,110.184471,41452000
2022-06-13,106.786499,108.791496,106.119003,106.392502,105.457390,47252000
2022-06-14,106.535004,107.924500,105.800003,106.715500,105.777550,33706000
2022-06-15,108.544998,111.423500,107.669502,109.764503,108.799759,39698000
2022-06-16,107.221001,108.648499,105.138000,106.033501,105.101547,51684000
2022-06-17,106.033501,108.699501,105.045998,107.143501,106.201782,51376000
2022-06-21,108.929497,112.489502,108.599998,111.543999,110.563614,47416000
2022-06-22,110.556503,113.346497,110.382500,111.487503,110.507599,30774000
2022-06-23,112.231499,112.742500,110.500504,112.241997,111.255470,28362000
2022-06-24,112.995003,118.079002,112.952499,117.974998,116.938080,41164000
2022-06-27,118.273003,118.579498,115.179497,115.833504,114.815407,36420000
2022-06-28,115.802498,117.309502,111.848000,112.007500,111.023033,35792000
2022-06-29,111.552002,113.160500,110.872498,111.701500,110.719719,24716000
2022-06-30,110.000000,110.888000,106.750000,108.962997,108.005287,43170000
2022-07-01,107.932999,109.250000,106.730499,108.737503,107.781769,35476000
2022-07-05,107.100502,113.376999,105.731499,113.263000,112.267502,39342000
2022-07-06,113.302002,115.589500,111.475998,114.571999,113.564987,37432000
2022-07-07,115.080002,119.189499,114.833504,118.782997,117.738968,40936000
2022-07-08,117.250000,119.684998,116.901497,119.353500,118.304459,38238000
2022-07-11,117.998001,117.998001,115.330498,115.676498,114.659790,31196000
2022-07-12,116.214996,116.973999,113.690002,114.020500,113.018349,29960000
2022-07-13,111.700996,114.195999,111.201500,111.353500,110.374771,43722000
2022-07-14,110.210503,111.093002,108.373001,110.367500,109.397453,37004000
2022-07-15,112.000504,113.140503,110.900002,111.777496,110.795052,46770000
2022-07-18,112.639999,113.680000,108.370003,109.029999,108.071693,43164600
2022-07-19,110.849998,114.019997,109.559998,113.809998,112.809685,36530900
2022-07-20,113.169998,115.400002,112.480003,113.900002,112.898911,35600400
2022-07-21,114.279999,114.550003,111.110001,114.339996,113.335037,32676200
2022-07-22,111.000000,112.339996,106.500000,107.900002,106.951637,48901200
2022-07-25,108.410004,109.870003,106.300003,107.510002,106.565056,34690900
2022-07-26,106.599998,107.199997,104.070000,105.019997,104.096954,47991000
2022-07-27,109.260002,113.910004,108.010002,113.059998,112.066269,59858500
2022-07-28,112.370003,114.339996,111.459999,114.220001,113.216095,32816600
2022-07-29,113.080002,116.709999,113.059998,116.320000,115.297638,37223400
2022-08-01,115.300003,116.720001,114.339996,114.860001,113.850464,26034300
2022-08-02,114.000000,116.349998,113.720001,115.129997,114.118080,20236000
2022-08-03,115.709999,118.620003,115.480003,118.080002,117.042152,28499000
2022-08-04,117.480003,118.779999,116.889999,118.190002,117.151207,21602900
2022-08-05,116.230003,118.110001,116.000000,117.470001,116.437515,19159500
2022-08-08,118.389999,120.150002,116.879997,117.300003,116.269028,19138300
2022-08-09,117.139999,117.320000,115.709999,116.629997,115.604912,19086500
2022-08-10,118.779999,120.919998,118.410004,119.699997,118.647926,30930400
2022-08-11,121.279999,121.489998,118.559998,118.839996,117.795479,24293700
2022-08-12,120.260002,121.680000,119.459999,121.680000,120.610519,19096300
2022-08-15,121.129997,122.300003,120.610001,122.080002,121.007011,19494800
2022-08-16,121.519997,122.430000,120.639999,121.699997,120.630348,19041200
2022-08-17,120.120003,121.290001,119.379997,119.550003,118.499245,22847000
2022-08-18,119.430000,120.820000,118.720001,120.169998,119.113792,17987700
2022-08-19,119.059998,119.150002,116.760002,117.209999,116.179817,21809500
2022-08-22,115.199997,115.629997,113.849998,114.239998,113.235901,21456600
2022-08-23,113.480003,115.010002,113.430000,113.860001,112.859261,15870400
2022-08-24,113.500000,114.779999,112.870003,113.690002,112.690735,17734600
2022-08-25,114.239998,116.720001,114.110001,116.650002,115.624733,16956800
2022-08-26,114.720001,115.120003,110.190002,110.339996,109.370186,37245700
2022-08-29,109.989998,110.949997,108.800003,109.419998,108.458275,21191200
2022-08-30,110.169998,110.500000,107.800003,108.940002,107.982498,27513300
2022-08-31,110.650002,110.849998,108.129997,108.220001,107.268829,28627000
2022-09-01,108.279999,110.449997,107.360001,109.739998,108.775475,28360900
2022-09-02,110.589996,110.739998,107.260002,107.849998,106.902077,24160700
2022-09-06,107.300003,108.029999,105.779999,106.809998,105.871201,25068300
2022-09-07,107.059998,109.980003,106.900002,109.449997,108.488007,23167000
2022-09-08,108.040001,109.599998,107.160004,108.379997,107.427422,24238300
2022-09-09,109.070000,110.989998,109.019997,110.650002,109.677460,23197700
2022-09-12,110.989998,111.620003,109.930000,110.860001,109.885628,22966800
2022-09-13,107.800003,108.300003,104.089996,104.320000,103.403107,38172900
2022-09-14,104.570000,105.279999,103.660004,105.000000,104.077133,26395100
2022-09-15,104.029999,105.269997,102.349998,102.910004,102.005493,34188300
2022-09-16,102.070000,103.129997,100.940002,102.800003,101.896461,42797200
2022-09-19,101.750000,103.330002,101.550003,103.070000,102.164085,23036800
2022-09-20,102.080002,102.370003,100.519997,101.139999,100.251038,26517100
2022-09-21,101.669998,102.879997,99.269997,99.279999,98.407394,31487300
2022-09-22,98.820000,101.239998,98.790001,100.139999,99.259834,34298600
2022-09-23,99.629997,99.660004,97.470001,98.739998,97.872139,31625400
2022-09-26,98.099998,99.879997,97.800003,98.169998,97.307159,27072700
2022-09-27,99.430000,100.000000,96.870003,97.500000,96.643051,30072800
2022-09-28,97.650002,100.699997,97.110001,100.050003,99.170639,32466300
2022-09-29,98.639999,98.639999,95.959999,97.419998,96.563736,31047200
2022-09-30,97.050003,98.900002,95.559998,95.650002,94.809303,32941500
2022-10-03,96.760002,99.290001,96.519997,98.639999,97.773018,27982000
2022-10-04,100.440002,101.839996,100.379997,101.639999,100.746658,28850800
2022-10-05,99.830002,101.930000,98.800003,101.430000,100.538506,22176900
2022-10-06,100.680000,102.930000,100.589996,101.419998,100.528587,22324000
2022-10-07,99.849998,100.529999,98.300003,98.680000,97.812660,27502800
2022-10-10,99.000000,99.099998,97.010002,97.860001,96.999878,18225100
2022-10-11,97.430000,99.250000,96.309998,97.180000,96.325859,26507100
2022-10-12,97.300003,98.750000,96.739998,97.559998,96.702515,21876400
2022-10-13,95.150002,99.779999,94.379997,99.059998,98.189331,34574500
2022-10-14,99.989998,100.690002,96.370003,96.559998,95.711296,25410700
2022-10-17,98.860001,100.930000,98.830002,99.970001,99.091339,28419200
2022-10-18,103.129997,103.470001,99.970001,100.769997,99.884293,24060700
2022-10-19,100.010002,101.019997,98.919998,99.629997,98.754318,23811100
2022-10-20,100.000000,102.320000,99.389999,99.970001,99.091339,25323200
2022-10-21,97.849998,101.309998,97.720001,101.129997,100.241142,32458700
2022-10-24,101.800003,102.750000,99.980003,102.519997,101.618919,27176400
2022-10-25,102.900002,104.820000,102.720001,104.480003,103.561699,40611400
2022-10-26,96.430000,98.309998,94.690002,94.930000,94.095642,88114100
2022-10-27,94.519997,95.430000,91.800003,92.220001,91.409462,60710900
2022-10-28,92.269997,96.550003,92.129997,96.290001,95.443680,43697300
2022-10-31,95.419998,96.029999,93.980003,94.510002,93.679329,31675000
2022-11-01,95.449997,96.029999,90.370003,90.470001,89.674828,47161400
2022-11-02,90.940002,91.180000,86.879997,86.970001,86.205597,57038300
2022-11-03,86.320000,86.519997,83.339996,83.430000,82.696709,61288000
2022-11-04,85.400002,86.639999,83.709999,86.580002,85.819016,51124900
2022-11-07,87.279999,88.900002,86.849998,88.489998,87.712242,34078900
2022-11-08,88.900002,90.320000,87.589996,88.900002,88.118637,30429000
2022-11-09,88.449997,89.440002,87.279999,87.320000,86.552521,31769100
2022-11-10,92.250000,94.389999,91.610001,93.940002,93.114342,51620100
2022-11-11,94.690002,96.930000,93.919998,96.410004,95.562622,33090500
2022-11-14,95.089996,96.790001,94.510002,95.699997,94.858864,30179500
2022-11-15,98.260002,100.139999,96.709999,98.440002,97.574783,41640800
2022-11-16,97.900002,99.639999,97.639999,98.849998,97.981186,29105200
2022-11-17,96.970001,99.279999,96.790001,98.360001,97.495491,26052600
2022-11-18,98.769997,98.900002,96.370003,97.430000,96.573662,28342300
2022-11-21,97.290001,98.400002,95.360001,95.599998,94.759750,21647400
2022-11-22,95.949997,97.220001,94.050003,97.050003,96.196999,23438500
2022-11-23,97.089996,98.760002,97.089996,98.459999,97.594604,18868100
2022-11-25,98.239998,98.639999,97.400002,97.459999,96.603386,9701400
2022-11-28,97.040001,97.580002,95.610001,96.050003,95.205780,26237500
2022-11-29,95.730003,96.120003,94.110001,95.190002,94.353348,20061700
2022-11-30,94.820000,101.040001,94.419998,100.989998,100.102379,43647500
2022-12-01,101.019997,102.250000,100.250000,100.989998,100.102379,28687100
2022-12-02,99.050003,100.769997,98.900002,100.440002,99.557205,21480700
2022-12-05,99.400002,101.379997,99.000000,99.480003,98.605644,24405100
2022-12-06,99.300003,99.779999,96.419998,96.980003,96.127617,24910700
2022-12-07,96.410004,96.879997,94.720001,94.940002,94.105545,31045400
2022-12-08,95.379997,95.580002,93.449997,93.709999,92.886345,32213300
2022-12-09,93.769997,94.260002,92.750000,92.830002,92.014084,28225400
2022-12-12,92.709999,93.559998,91.610001,93.309998,92.489868,29420000
2022-12-13,97.760002,99.529999,95.029999,95.629997,94.789474,40593700
2022-12-14,95.199997,96.870003,93.599998,95.070000,94.234406,28733600
2022-12-15,93.129997,93.639999,90.010002,90.860001,90.061409,40107000
2022-12-16,90.760002,91.330002,89.519997,90.260002,89.466698,58011800
2022-12-19,90.260002,90.559998,88.209999,88.440002,87.662682,29493000
2022-12-20,88.110001,89.180000,87.440002,89.019997,88.237572,23453800
2022-12-21,89.080002,90.220001,88.320000,89.580002,88.792656,24745600
2022-12-22,88.160004,88.540001,86.320000,87.760002,86.988663,27658300
2022-12-23,87.110001,89.550003,87.070000,89.230003,88.445740,23003000
2022-12-27,88.800003,88.940002,87.010002,87.389999,86.621895,20097300
2022-12-28,86.980003,88.040001,85.940002,86.019997,85.263947,19523200
2022-12-29,86.620003,88.849998,86.610001,88.449997,87.672577,23333500
2022-12-30,86.980003,88.300003,86.570000,88.230003,87.454529,23986300
2023-01-03,89.589996,91.050003,88.519997,89.120003,88.336693,28131200
2023-01-04,90.349998,90.650002,87.269997,88.080002,87.305840,34854800
2023-01-05,87.470001,87.570000,85.900002,86.199997,85.442368,27194400
2023-01-06,86.790001,87.690002,84.860001,87.339996,86.572334,41381500
2023-01-09,88.360001,90.050003,87.860001,88.019997,87.246361,29003900
2023-01-10,85.980003,88.669998,85.830002,88.419998,87.642853,30467800
2023-01-11,89.180000,91.599998,89.010002,91.519997,90.715599,26862000
2023-01-12,91.480003,91.870003,89.750000,91.129997,90.329033,30258100
2023-01-13,90.849998,92.190002,90.129997,92.120003,91.310341,26329200
2023-01-17,92.059998,92.250000,90.050003,91.290001,90.487625,32602400
2023-01-18,92.139999,92.800003,90.639999,91.120003,90.319130,29116700
2023-01-19,90.720001,93.610001,90.629997,93.050003,92.232147,37000400
2023-01-20,95.099998,98.300003,95.019997,98.019997,97.158470,63191100
2023-01-23,97.949997,100.040001,97.500000,99.790001,98.912926,40005100
2023-01-24,98.099998,99.610001,97.199997,97.699997,96.841278,33078500
2023-01-25,95.570000,96.160004,93.760002,95.220001,94.383095,42330000
2023-01-26,96.500000,97.570000,95.379997,97.519997,96.662872,30114000
2023-01-27,97.309998,100.320000,97.309998,99.370003,98.496613,33879800
2023-01-30,97.480003,98.290001,96.400002,96.940002,96.087959,27226200
