Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,59.180000,59.259998,57.150002,57.320000,47.694103,27049500
2021-07-19,55.639999,56.200001,54.599998,55.349998,46.054924,37969100
2021-07-20,55.500000,56.599998,55.029999,55.959999,46.562485,26756100
2021-07-21,56.860001,58.299999,56.830002,57.759998,48.060211,20908700
2021-07-22,57.730000,57.740002,56.660000,57.110001,47.519375,13493800
2021-07-23,57.290001,57.290001,56.470001,57.040001,47.461128,14088200
2021-07-26,57.160000,58.650002,57.000000,58.480000,48.659290,18387600
2021-07-27,58.009998,58.009998,57.209999,57.830002,48.118454,16861400
2021-07-28,58.000000,58.630001,57.619999,58.220001,48.442966,16855300
2021-07-29,59.000000,59.330002,58.560001,58.930000,49.033730,18607800
2021-07-30,58.880001,58.880001,57.320000,57.570000,47.902119,28652800
2021-08-02,57.549999,59.060001,57.400002,57.580002,47.910442,20873800
2021-08-03,57.570000,58.410000,56.930000,58.200001,48.426319,18208200
2021-08-04,57.189999,57.880001,56.810001,56.840000,47.294708,20868300
2021-08-05,57.130001,57.700001,56.830002,57.200001,47.594257,15180200
2021-08-06,57.660000,58.070000,57.529999,57.860001,48.143417,14888500
2021-08-09,57.130001,57.520000,56.830002,57.200001,47.594257,17828200
2021-08-10,57.419998,58.360001,57.299999,58.180000,48.409687,16340200
2021-08-11,58.189999,58.500000,57.720001,58.349998,48.551136,18278600
2021-08-12,57.400002,57.790001,56.869999,57.349998,48.441326,19225500
2021-08-13,57.029999,57.070000,56.299999,56.770000,47.951431,20063000
2021-08-16,56.020000,56.090000,55.270000,55.939999,47.250351,16959500
2021-08-17,55.500000,56.299999,55.000000,55.560001,46.929382,16243700
2021-08-18,55.419998,55.810001,54.310001,54.389999,45.941132,21890500
2021-08-19,53.470001,53.709999,52.099998,52.730000,44.538990,30923500
2021-08-20,52.270000,53.139999,52.110001,52.740002,44.547440,16918300
2021-08-23,53.950001,55.060001,53.950001,54.910000,46.380356,21632600
2021-08-24,55.290001,55.849998,55.009998,55.360001,46.760456,17915600
2021-08-25,55.240002,55.770000,54.869999,55.459999,46.844913,13270300
2021-08-26,55.200001,55.540001,54.630001,54.709999,46.211422,11842600
2021-08-27,55.400002,56.209999,55.400002,55.770000,47.106766,15822500
2021-08-30,56.240002,56.340000,55.119999,55.160000,46.591522,14086100
2021-08-31,54.930000,55.310001,54.459999,54.520000,46.050934,27104100
2021-09-01,54.490002,54.759998,53.599998,53.770000,45.417439,21644100
2021-09-02,54.290001,55.639999,54.270000,55.080002,46.523945,23293300
2021-09-03,55.119999,55.320000,54.599998,54.869999,46.346569,13840000
2021-09-07,54.669998,55.270000,54.470001,54.549999,46.076267,14354400
2021-09-08,54.790001,55.180000,54.009998,54.049999,45.653942,18756700
2021-09-09,53.619999,55.000000,53.299999,54.090000,45.687733,19110800
2021-09-10,55.189999,55.230000,53.950001,53.980000,45.594810,15123700
2021-09-13,54.650002,55.930000,54.619999,55.369999,46.768894,22052300
2021-09-14,55.689999,55.770000,54.410000,54.580002,46.101612,19940300
2021-09-15,55.369999,56.529999,55.310001,56.419998,47.655785,23240900
2021-09-16,56.459999,56.459999,55.500000,55.820000,47.148991,17907200
2021-09-17,55.340000,56.750000,55.099998,55.160000,46.591522,30000400
2021-09-20,53.779999,54.169998,52.959999,53.689999,45.349857,27555100
2021-09-21,54.369999,54.509998,53.250000,53.639999,45.307636,19696800
2021-09-22,54.430000,55.910000,54.369999,55.209999,46.633751,25690600
2021-09-23,55.419998,57.240002,55.279999,57.080002,48.213272,23069400
2021-09-24,56.700001,57.820000,56.680000,57.590000,48.644051,22328600
2021-09-27,58.849998,59.799999,58.820000,59.299999,50.088406,32972200
2021-09-28,59.900002,60.480000,59.509998,59.919998,50.612106,37619300
2021-09-29,59.840000,60.189999,59.049999,59.880001,50.578320,23422800
2021-09-30,60.119999,60.169998,58.810001,58.820000,49.682976,31289600
2021-10-01,59.410000,60.990002,59.410000,60.930000,51.465202,24407300
2021-10-04,61.320000,62.070000,60.950001,61.720001,52.132488,33946700
2021-10-05,62.520000,62.700001,61.020000,61.619999,52.048027,29641600
2021-10-06,60.470001,61.119999,59.750000,60.490002,51.093563,25284900
2021-10-07,60.610001,61.080002,60.139999,60.660000,51.237152,19513600
2021-10-08,61.250000,62.419998,61.250000,62.180000,52.521042,22186900
2021-10-11,63.029999,63.060001,61.500000,61.560001,51.997356,22121500
2021-10-12,61.570000,61.980000,60.849998,61.240002,51.727066,20198600
2021-10-13,60.779999,61.389999,60.209999,61.070000,51.583462,14991700
2021-10-14,61.709999,62.220001,61.169998,62.000000,52.369003,18594500
2021-10-15,62.730000,63.070000,62.439999,62.590000,52.867344,16092600
2021-10-18,63.090000,63.139999,62.270000,62.560001,52.842014,18282800
2021-10-19,62.869999,63.610001,62.669998,63.500000,53.635990,18933200
2021-10-20,62.889999,63.869999,62.720001,63.849998,53.931629,14305200
2021-10-21,63.470001,63.639999,62.349998,62.689999,52.951813,16564600
2021-10-22,62.770000,63.220001,62.349998,63.119999,53.315022,14266800
2021-10-25,63.720001,64.419998,63.580002,64.349998,54.353954,17939800
2021-10-26,64.489998,65.940002,64.360001,65.839996,55.612499,25585100
2021-10-27,65.160004,65.250000,63.980000,64.129997,54.168121,21764500
2021-10-28,63.820000,64.470001,63.630001,64.309998,54.320175,16626400
2021-10-29,65.050003,65.360001,64.330002,64.470001,54.455307,23966300
2021-11-01,65.070000,66.080002,65.019997,65.629997,55.435123,19656400
2021-11-02,65.029999,65.449997,64.660004,64.820000,54.750954,16300000
2021-11-03,64.040001,64.449997,63.660000,63.930000,53.999199,17372800
2021-11-04,64.680000,64.889999,63.830002,64.410004,54.404636,17720100
2021-11-05,65.050003,65.330002,64.559998,65.019997,54.919872,18565100
2021-11-08,65.550003,66.379997,65.379997,65.720001,55.511131,17696000
2021-11-09,65.769997,66.370003,65.309998,66.360001,56.051723,18781300
2021-11-10,65.320000,65.650002,63.770000,64.190002,54.947468,20177200
2021-11-11,64.190002,64.830002,64.019997,64.309998,55.050190,13319300
2021-11-12,63.959999,64.370003,63.580002,63.820000,54.630745,18158900
2021-11-15,63.759998,64.769997,63.220001,64.370003,55.101559,18849200
2021-11-16,64.339996,65.370003,64.339996,65.019997,55.657955,17028700
2021-11-17,64.379997,65.239998,64.180000,64.309998,55.050190,15497000
2021-11-18,64.160004,64.529999,63.110001,63.610001,54.450977,16948200
2021-11-19,61.889999,62.029999,60.410000,60.669998,51.934303,32035500
2021-11-22,60.320000,62.540001,60.320000,61.509998,52.653355,21994400
2021-11-23,62.189999,63.380001,61.919998,63.130001,54.040096,21185900
2021-11-24,62.580002,63.849998,62.580002,63.480000,54.339695,15869700
2021-11-26,60.520000,61.419998,59.540001,61.250000,52.430786,24979600
2021-11-29,62.570000,63.139999,61.290001,61.590000,52.721832,18946400
2021-11-30,60.459999,61.189999,59.660000,59.840000,51.223812,34979800
2021-12-01,60.900002,62.029999,59.750000,59.790001,51.181011,30630600
2021-12-02,59.740002,61.580002,59.139999,61.279999,52.456474,29216000
2021-12-03,61.919998,62.230000,60.349998,60.889999,52.122627,22014700
2021-12-06,61.720001,62.160000,61.419998,61.580002,52.713272,19210500
2021-12-07,62.340000,63.029999,62.099998,62.270000,53.303917,19800400
2021-12-08,62.610001,63.189999,62.340000,62.450001,53.458000,18214400
2021-12-09,62.049999,62.770000,61.810001,62.610001,53.594967,16910300
2021-12-10,63.270000,63.349998,62.230000,63.009998,53.937382,17942400
2021-12-13,62.470001,62.720001,61.349998,61.630001,52.756077,17793700
2021-12-14,61.259998,62.470001,61.220001,61.540001,52.679035,22551100
2021-12-15,61.189999,61.500000,60.009998,61.270000,52.447910,19961900
2021-12-16,61.439999,62.450001,61.299999,61.369999,52.533508,21187800
2021-12-17,60.950001,61.279999,59.689999,60.029999,51.386448,44338100
2021-12-20,58.790001,59.250000,57.959999,59.160000,50.641724,21819300
2021-12-21,59.750000,60.680000,59.720001,60.500000,51.788776,19798900
2021-12-22,60.340000,61.369999,59.970001,60.990002,52.208229,14058300
2021-12-23,61.169998,61.840000,61.000000,61.020000,52.233910,13543300
2021-12-27,60.930000,61.950001,60.419998,61.889999,52.978638,12593700
2021-12-28,61.910000,62.310001,61.400002,61.689999,52.807442,12781000
2021-12-29,61.480000,61.599998,60.919998,61.150002,52.345192,12733600
2021-12-30,61.220001,61.599998,60.770000,60.790001,52.037025,11940300
2021-12-31,60.740002,61.470001,60.700001,61.189999,52.379433,14072000
2022-01-03,61.240002,63.599998,61.209999,63.540001,54.391060,24282400
2022-01-04,64.129997,66.190002,64.099998,65.930000,56.436924,38584000
2022-01-05,66.500000,67.610001,66.480003,66.750000,57.138847,34033300
2022-01-06,68.000000,68.480003,67.070000,68.320000,58.482800,30668500
2022-01-07,68.519997,69.180000,67.980003,68.879997,58.962170,23985400
2022-01-10,68.970001,69.169998,67.949997,68.470001,58.611206,22760300
2022-01-11,68.889999,71.400002,68.580002,71.349998,61.076511,32936100
2022-01-12,71.139999,71.809998,70.639999,71.139999,60.896759,23045100
2022-01-13,71.120003,71.580002,70.309998,70.629997,60.460197,21043200
2022-01-14,70.650002,72.150002,70.599998,71.870003,61.521667,23012900
2022-01-18,72.820000,73.879997,72.010002,73.080002,62.557426,32841200
2022-01-19,73.750000,73.860001,72.550003,73.110001,62.583107,26431600
2022-01-20,72.500000,74.370003,72.260002,73.269997,62.720062,26774600
2022-01-21,73.180000,73.180000,71.040001,72.169998,61.778450,35995200
2022-01-24,70.879997,73.080002,69.809998,72.790001,62.309177,41507000
2022-01-25,72.589996,75.239998,71.389999,74.930000,64.141029,39278400
2022-01-26,75.430000,76.000000,73.489998,74.169998,63.490486,35252400
2022-01-27,75.459999,76.010002,73.989998,75.120003,64.303680,29174700
2022-01-28,74.970001,75.620003,73.949997,75.279999,64.440636,30595700
2022-01-31,74.970001,76.419998,74.269997,75.959999,65.022751,36085500
2022-02-01,76.449997,81.510002,76.269997,80.830002,69.191513,61033100
2022-02-02,80.059998,80.809998,79.150002,80.620003,69.011757,30299300
2022-02-03,80.089996,80.309998,79.019997,79.680000,68.207123,28529400
2022-02-04,80.870003,82.529999,80.870003,81.410004,69.688026,32197500
2022-02-07,81.139999,83.080002,80.639999,82.389999,70.526909,34949200
2022-02-08,82.269997,82.500000,79.919998,80.260002,68.703598,34356300
2022-02-09,79.580002,80.029999,78.709999,79.000000,68.374710,40106100
2022-02-10,78.720001,79.680000,77.790001,78.239998,67.716919,28527700
2022-02-11,78.620003,80.320000,78.230003,80.209999,69.421974,42002100
2022-02-14,79.580002,79.839996,77.050003,78.980003,68.357399,34652800
2022-02-15,76.900002,78.190002,76.419998,77.989998,67.500534,25075100
2022-02-16,78.790001,79.730003,78.040001,78.349998,67.812126,21733800
2022-02-17,78.480003,79.120003,77.949997,78.230003,67.708275,23738800
2022-02-18,77.160004,78.169998,76.889999,77.360001,66.955276,23394800
2022-02-22,79.669998,79.790001,75.309998,76.459999,66.176323,35947800
2022-02-23,76.459999,77.470001,76.129997,76.769997,66.444633,25385000
2022-02-24,79.000000,79.029999,74.029999,75.800003,65.605095,46199900
2022-02-25,76.690002,77.989998,76.260002,77.839996,67.370720,28310300
2022-02-28,76.510002,78.930000,76.199997,78.419998,67.872719,32204600
2022-03-01,78.769997,80.650002,78.330002,79.169998,68.521851,40002300
2022-03-02,80.599998,82.150002,79.820000,80.529999,69.698921,44321400
2022-03-03,79.860001,81.769997,79.629997,81.040001,70.140312,30196600
2022-03-04,81.050003,84.279999,80.660004,84.089996,72.780113,42802200
2022-03-07,84.919998,87.230003,83.900002,87.120003,75.402596,55207900
2022-03-08,89.050003,91.510002,85.430000,87.779999,75.973816,72082300
2022-03-09,84.029999,86.570000,81.599998,82.790001,71.654953,65466700
2022-03-10,84.010002,85.680000,82.900002,85.360001,73.879303,44644200
2022-03-11,84.070000,86.230003,83.970001,84.919998,73.498482,35303400
2022-03-14,83.059998,83.449997,80.500000,81.879997,70.867363,37462600
2022-03-15,78.820000,79.169998,76.370003,77.220001,66.834114,47957900
2022-03-16,77.809998,78.620003,76.250000,76.930000,66.583115,37812300
2022-03-17,78.180000,79.150002,77.070000,78.980003,68.357399,34041900
2022-03-18,79.059998,79.389999,78.099998,78.669998,68.089096,41461500
2022-03-21,80.120003,82.519997,79.739998,82.199997,71.144287,33089300
2022-03-22,81.629997,82.199997,80.790001,81.839996,70.832733,23132200
2022-03-23,83.339996,84.269997,83.050003,83.129997,71.949226,27716300
2022-03-24,83.459999,84.650002,82.750000,83.379997,72.165596,19871600
2022-03-25,82.919998,85.489998,82.790001,85.199997,73.740814,22398300
2022-03-28,83.169998,83.309998,82.019997,82.809998,71.672264,21552400
2022-03-29,80.809998,82.489998,79.760002,82.370003,71.291451,27036300
2022-03-30,83.059998,84.010002,82.709999,83.779999,72.511818,22079000
2022-03-31,82.870003,84.400002,82.550003,82.589996,71.481857,27861500
2022-04-01,81.989998,84.139999,81.989998,83.120003,71.940575,18671100
2022-04-04,83.559998,83.660004,82.050003,83.160004,71.975197,20869400
2022-04-05,83.500000,85.070000,82.559998,82.730003,71.603043,21753100
2022-04-06,83.419998,84.699997,82.940002,83.650002,72.399300,24768200
2022-04-07,83.830002,85.440002,82.709999,85.050003,73.611000,26122000
2022-04-08,85.169998,87.209999,85.169998,86.839996,75.160248,24866500
2022-04-11,85.779999,85.930000,83.500000,83.849998,72.572403,21800100
2022-04-12,85.709999,86.820000,85.379997,85.599998,74.087036,22444200
2022-04-13,86.610001,87.110001,85.190002,86.809998,75.134285,19306800
2022-04-14,86.669998,88.459999,86.230003,87.830002,76.017090,24566400
2022-04-18,88.500000,88.889999,87.750000,88.550003,76.640274,19032300
2022-04-19,88.010002,88.660004,87.269997,87.760002,75.956520,20382600
2022-04-20,87.970001,88.500000,87.300003,87.959999,76.129616,20689400
2022-04-21,88.949997,89.800003,86.790001,87.029999,75.324699,29010900
2022-04-22,86.660004,88.120003,85.000000,85.129997,73.680244,23591600
2022-04-25,82.370003,82.660004,79.290001,82.260002,71.196236,37698300
2022-04-26,82.730003,84.720001,82.180000,82.290001,71.222214,28941500
2022-04-27,83.389999,85.480003,82.279999,84.639999,73.256149,32773000
2022-04-28,84.879997,88.139999,84.070000,87.199997,75.471809,33683800
2022-04-29,88.139999,88.139999,84.699997,85.250000,73.784081,34656500
2022-05-02,85.010002,87.040001,84.629997,86.410004,74.788086,36335200
2022-05-03,86.260002,88.779999,86.120003,88.190002,76.328667,33908100
2022-05-04,89.500000,91.879997,88.910004,91.699997,79.366577,46188400
2022-05-05,92.040001,92.050003,88.389999,90.309998,78.163536,41013400
2022-05-06,90.980003,91.820000,89.349998,91.690002,79.357933,29619300
2022-05-09,89.440002,89.559998,84.019997,84.459999,73.100342,45851600
2022-05-10,85.639999,86.889999,83.519997,85.019997,73.585030,34483200
2022-05-11,86.430000,88.940002,86.279999,86.790001,75.116966,33020600
2022-05-12,85.949997,86.379997,83.400002,86.300003,75.457985,29491500
2022-05-13,87.360001,88.949997,86.349998,88.860001,77.696358,25798400
2022-05-16,88.980003,91.980003,88.970001,90.949997,79.523788,26101200
2022-05-17,91.730003,92.449997,91.120003,92.110001,80.538048,23120700
2022-05-18,92.510002,92.919998,89.830002,90.650002,79.261490,25451200
2022-05-19,89.000000,92.300003,89.000000,91.139999,79.689934,24387400
2022-05-20,91.930000,93.589996,90.400002,91.860001,80.319473,28795000
2022-05-23,92.660004,94.769997,92.550003,93.889999,82.094429,27239300
2022-05-24,92.820000,94.790001,92.320000,94.400002,82.540344,24293300
2022-05-25,94.580002,96.529999,94.470001,96.300003,84.201660,29947800
2022-05-26,96.599998,97.430000,96.199997,96.639999,84.498940,24314800
2022-05-27,95.949997,97.930000,95.300003,97.589996,85.329605,25588800
2022-05-31,98.559998,99.779999,95.709999,96.000000,83.939346,44888100
2022-06-01,97.019997,98.709999,96.620003,97.839996,85.548172,25815400
2022-06-02,97.290001,98.099998,96.790001,97.669998,85.399551,19089100
2022-06-03,97.900002,99.660004,97.900002,99.089996,86.641129,21038200
2022-06-06,99.180000,99.779999,98.669998,98.839996,86.422554,20682100
2022-06-07,99.699997,103.430000,99.489998,103.370003,90.383423,37810200
2022-06-08,103.489998,105.570000,102.980003,104.589996,91.450165,31613200
2022-06-09,103.419998,104.570000,102.160004,102.330002,89.474091,26607000
2022-06-10,101.940002,103.349998,99.790001,100.459999,87.839027,30950500
2022-06-13,97.519997,97.769997,93.919998,95.849998,83.808182,33421000
2022-06-14,97.410004,98.669998,95.269997,96.099998,84.026772,31264000
2022-06-15,95.989998,96.570000,93.269997,94.889999,82.968803,29620800
2022-06-16,92.410004,93.129997,90.279999,91.389999,79.908508,35696700
2022-06-17,90.959999,91.349998,85.660004,86.120003,75.300575,64610200
2022-06-21,88.580002,92.529999,88.519997,91.480003,79.987198,35951500
2022-06-22,87.540001,89.760002,87.529999,87.860001,76.821991,29727200
2022-06-23,88.660004,89.050003,83.519997,85.209999,74.504921,35757200
2022-06-24,86.949997,88.400002,85.809998,86.900002,75.982597,26639000
2022-06-27,87.809998,90.040001,87.669998,89.029999,77.844978,25478700
2022-06-28,91.120003,93.239998,90.349998,91.500000,80.004677,33096900
2022-06-29,92.980003,93.199997,87.760002,88.120003,77.049332,25400900
2022-06-30,86.139999,87.599998,84.669998,85.639999,74.880898,39948100
2022-07-01,86.739998,87.879997,84.709999,87.550003,76.550941,26327900
2022-07-05,86.339996,86.699997,83.010002,84.809998,74.155167,34591100
2022-07-06,83.760002,85.230003,81.010002,83.279999,72.817368,33375700
2022-07-07,85.379997,86.760002,85.300003,85.940002,75.143204,23817400
2022-07-08,86.949997,87.300003,84.930000,86.080002,75.265617,17673800
2022-07-11,85.169998,86.120003,84.360001,85.639999,74.880898,15603800
2022-07-12,83.779999,85.050003,82.860001,84.500000,73.884117,21013000
2022-07-13,83.379997,86.309998,83.300003,84.839996,74.181389,19928600
2022-07-14,81.849998,83.309998,80.690002,83.139999,72.694969,26343000
2022-07-15,84.800003,84.879997,82.900002,84.540001,73.919075,17243700
2022-07-18,86.580002,87.940002,85.750000,86.099998,75.283112,19395800
2022-07-19,86.419998,88.519997,86.250000,88.269997,77.180473,18248900
2022-07-20,87.580002,89.650002,87.250000,89.239998,78.028610,16584400
2022-07-21,86.930000,87.800003,85.209999,87.750000,76.725800,21375700
2022-07-22,87.550003,88.470001,86.629997,87.080002,76.139984,15479500
2022-07-25,88.160004,90.129997,87.419998,89.980003,78.675659,17536400
2022-07-26,91.129997,91.279999,89.000000,89.629997,78.369621,15141200
2022-07-27,90.279999,92.000000,89.400002,91.570000,80.065895,18047000
2022-07-28,92.180000,93.250000,91.010002,92.639999,81.001457,20353100
2022-07-29,94.449997,97.519997,94.099998,96.930000,84.752518,29825800
2022-08-01,94.790001,95.349998,93.230003,94.480003,82.610313,20793200
2022-08-02,94.690002,95.199997,93.820000,94.070000,82.251816,16722500
2022-08-03,94.419998,94.419998,90.790001,91.019997,79.584984,23580800
2022-08-04,90.309998,90.339996,86.430000,87.190002,76.236176,31821500
2022-08-05,86.360001,89.690002,86.279999,88.449997,77.337868,17408000
2022-08-08,88.610001,89.599998,88.220001,88.949997,77.775032,14458500
2022-08-09,90.050003,91.610001,89.949997,90.589996,79.209000,19083400
2022-08-10,90.680000,91.790001,89.190002,91.449997,79.960953,18302000
2022-08-11,91.839996,94.300003,91.440002,93.190002,82.274078,18797900
2022-08-12,92.480003,94.019997,92.110001,94.000000,82.989197,15058200
2022-08-15,90.529999,92.730003,89.660004,92.320000,81.505981,20755200
2022-08-16,92.029999,92.889999,91.290001,91.459999,80.746727,14038200
2022-08-17,91.269997,93.209999,90.919998,92.199997,81.400040,13678000
2022-08-18,93.150002,95.309998,93.089996,94.379997,83.324684,17770400
2022-08-19,94.160004,95.199997,93.800003,94.080002,83.059845,16128600
2022-08-22,93.419998,94.489998,91.860001,94.010002,82.998032,16019900
2022-08-23,95.550003,98.410004,95.449997,98.000000,86.520645,23764700
2022-08-24,98.010002,98.970001,97.360001,98.580002,87.032722,17050300
2022-08-25,98.919998,99.860001,98.099998,99.089996,87.482964,15305700
2022-08-26,98.769997,99.910004,97.419998,97.870003,86.405869,15531400
2022-08-29,98.180000,101.559998,98.139999,100.120003,88.392311,23059200
2022-08-30,98.360001,98.620003,95.820000,96.309998,85.028610,17086800
2022-08-31,94.029999,96.839996,93.589996,95.589996,84.392944,18340900
2022-09-01,94.419998,95.070000,92.290001,93.870003,82.874428,16423000
2022-09-02,96.349998,96.790001,95.110001,95.589996,84.392944,18206800
2022-09-06,96.160004,96.589996,94.510002,94.949997,83.827911,19201500
2022-09-07,93.190002,94.589996,92.300003,94.139999,83.112801,16274700
2022-09-08,94.660004,95.419998,93.720001,94.910004,83.792610,18759200
2022-09-09,96.519997,97.000000,95.320000,96.500000,85.196358,17158000
2022-09-12,97.650002,99.190002,96.879997,97.610001,86.176338,16118900
2022-09-13,96.610001,97.779999,94.910004,95.330002,84.163399,18229100
2022-09-14,96.190002,98.559998,96.150002,97.669998,86.229294,22655700
2022-09-15,96.220001,96.540001,94.050003,94.830002,83.721970,21092300
2022-09-16,95.070000,95.339996,92.000000,93.209999,82.291740,37874700
2022-09-19,91.010002,93.489998,91.000000,93.199997,82.282883,15342100
2022-09-20,92.730003,92.930000,91.639999,92.440002,81.611923,14712500
2022-09-21,93.570000,93.879997,90.870003,90.949997,80.296455,17332400
2022-09-22,92.199997,92.660004,90.519997,90.570000,79.960953,16139400
2022-09-23,87.500000,87.500000,84.849998,85.750000,75.705582,27738800
2022-09-26,84.900002,86.220001,83.889999,83.980003,74.142906,22043400
2022-09-27,85.610001,86.959999,84.809998,85.739998,75.696739,17307300
2022-09-28,86.120003,89.300003,85.919998,88.860001,78.451263,19543300
2022-09-29,88.180000,89.360001,87.129997,88.680000,78.292366,17896000
2022-09-30,88.169998,89.040001,87.309998,87.309998,77.082840,21357600
2022-10-03,90.040001,92.360001,89.720001,91.919998,81.152840,23881300
2022-10-04,93.239998,95.360001,92.709999,95.269997,84.110443,22133700
2022-10-05,95.750000,99.989998,95.660004,99.120003,87.509453,34857700
2022-10-06,98.470001,102.180000,98.330002,102.059998,90.105072,29124700
2022-10-07,102.190002,103.320000,100.180000,101.029999,89.195732,24507600
2022-10-10,101.489998,102.029999,98.720001,98.839996,87.262253,16786100
2022-10-11,97.220001,99.760002,96.750000,98.000000,86.520645,17804100
2022-10-12,97.500000,98.910004,97.230003,98.430000,86.900269,12635800
2022-10-13,97.550003,102.449997,97.400002,101.870003,89.937340,22019100
2022-10-14,101.120003,102.239998,99.040001,99.190002,87.571266,15222000
2022-10-17,101.070000,101.970001,100.500000,100.620003,88.833740,14283200
2022-10-18,101.540001,102.349998,99.230003,100.800003,88.992676,14065400
2022-10-19,101.250000,103.989998,101.230003,103.790001,91.632423,20921700
2022-10-20,104.320000,105.000000,103.410004,103.930000,91.756020,17649000
2022-10-21,104.449997,106.400002,103.910004,105.860001,93.459961,22814100
2022-10-24,105.660004,107.680000,105.120003,106.599998,94.113289,17024200
2022-10-25,106.410004,107.330002,105.070000,105.879997,93.477608,15719800
2022-10-26,106.260002,107.830002,106.000000,107.139999,94.590027,17383800
2022-10-27,108.410004,109.580002,107.419998,107.550003,94.951988,18214000
2022-10-28,109.459999,111.209999,108.120003,110.699997,97.733017,28169400
2022-10-31,109.500000,112.910004,109.440002,110.809998,97.830132,26401800
2022-11-01,112.370003,112.570000,110.650002,111.910004,98.801270,22213100
2022-11-02,111.580002,112.099998,109.309998,109.610001,96.770699,20654200
2022-11-03,108.580002,111.820000,108.309998,111.099998,98.086166,17103700
2022-11-04,113.000000,113.500000,110.800003,112.309998,99.154427,17541500
2022-11-07,112.410004,113.989998,112.129997,113.639999,100.328629,16008000
2022-11-08,113.480003,114.660004,112.599998,114.000000,100.646454,14661000
2022-11-09,113.099998,113.279999,108.570000,108.900002,96.143845,19522800
2022-11-10,110.190002,110.699997,107.570000,110.500000,97.556450,20146700
2022-11-11,112.580002,114.500000,112.489998,113.949997,100.602333,20518900
2022-11-14,112.629997,114.639999,112.489998,113.370003,100.896004,20858300
2022-11-15,113.800003,114.529999,112.870003,114.129997,101.572395,19373800
2022-11-16,113.440002,114.260002,111.860001,112.910004,100.486618,13591000
2022-11-17,111.290001,113.199997,110.750000,113.059998,100.620117,12425900
2022-11-18,110.900002,112.480003,109.610001,112.080002,99.747948,15415000
2022-11-21,109.989998,111.199997,107.480003,110.970001,98.760086,20973000
2022-11-22,112.209999,114.470001,111.430000,114.180000,101.616905,17719100
2022-11-23,112.320000,113.949997,112.099998,113.610001,101.109604,11546700
2022-11-25,113.879997,114.610001,113.059998,113.209999,100.753609,7136000
2022-11-28,110.660004,111.459999,109.620003,109.809998,97.727722,23015500
2022-11-29,110.610001,111.800003,109.790001,110.540001,98.377403,14453200
2022-11-30,111.540001,111.900002,109.779999,111.339996,99.089378,23158100
2022-12-01,111.639999,112.070000,110.180000,110.800003,98.608803,14398300
2022-12-02,109.510002,111.709999,109.199997,109.860001,97.772224,15248400
2022-12-05,110.699997,111.360001,105.940002,106.849998,95.093391,19287700
2022-12-06,105.900002,107.040001,103.150002,103.879997,92.450195,21197000
2022-12-07,103.779999,104.849998,102.370003,103.650002,92.245491,20061700
2022-12-08,106.279999,106.800003,103.709999,104.419998,92.930763,21128800
2022-12-09,104.589996,105.949997,103.300003,103.540001,92.147591,21298200
2022-12-12,103.830002,106.239998,103.589996,106.089996,94.417023,20413200
2022-12-13,107.800003,108.540001,107.019997,107.250000,95.449387,24305300
2022-12-14,107.989998,108.300003,105.750000,106.459999,94.746307,17597300
2022-12-15,105.330002,106.169998,103.699997,105.440002,93.838539,15365100
2022-12-16,103.690002,105.580002,103.129997,104.699997,93.179955,54596600
2022-12-19,105.260002,106.199997,104.379997,105.169998,93.598251,13611100
2022-12-20,105.169998,107.510002,105.070000,106.690002,94.951019,14680000
2022-12-21,108.290001,108.589996,107.160004,108.059998,96.170265,13565400
2022-12-22,107.889999,108.190002,104.099998,105.879997,94.230125,13213000
2022-12-23,106.949997,108.739998,106.900002,108.680000,96.722046,11539400
2022-12-27,109.269997,110.470001,108.830002,110.190002,98.065910,11962100
2022-12-28,109.910004,110.000000,107.900002,108.379997,96.455063,10702100
2022-12-29,107.989998,109.720001,107.989998,109.199997,97.184830,10534000
2022-12-30,108.610001,110.500000,108.610001,110.300003,98.163803,11799600
2023-01-03,109.779999,110.019997,105.489998,106.510002,94.790817,15146200
2023-01-04,104.800003,107.160004,104.760002,106.820000,95.066696,18058400
2023-01-05,106.339996,109.949997,106.309998,109.209999,97.193741,15946600
2023-01-06,110.080002,111.989998,109.669998,110.529999,98.368500,16348100
2023-01-09,111.639999,111.639999,107.809998,108.470001,96.535149,17964600
2023-01-10,109.790001,110.330002,108.010002,110.089996,97.976913,15104600
2023-01-11,110.989998,111.449997,109.089996,111.370003,99.116089,16710400
2023-01-12,111.820000,113.739998,111.739998,113.220001,100.762535,15357300
2023-01-13,113.110001,113.489998,112.160004,113.150002,100.700218,12011400
2023-01-17,113.410004,114.080002,112.669998,112.930000,100.504417,16542200
2023-01-18,113.260002,114.120003,110.400002,110.610001,98.439705,16399700
2023-01-19,110.070000,112.129997,109.580002,111.320000,99.071564,12928000
2023-01-20,111.360001,113.440002,110.610001,113.349998,100.878204,16515600
2023-01-23,113.639999,114.589996,112.639999,112.760002,100.353127,16584400
2023-01-24,109.160004,114.019997,104.870003,113.809998,101.287605,13583000
2023-01-25,113.230003,113.650002,111.389999,113.209999,100.753609,11914700
2023-01-26,114.720001,117.779999,114.339996,117.760002,104.802994,21019700
2023-01-27,116.949997,117.669998,115.389999,115.610001,102.889542,15179200
2023-01-30,115.089996,115.489998,113.150002,113.559998,101.065117,18672100
